PC1,PC2
0.5647733448152659,-0.2948986860663462
-0.17881276580685654,-1.0956395838141852
-2.3727621149270255,1.0100390080700952
0.7471704010085075,-0.24060230566049057
1.90097169855107,0.10411432638054002
0.08459076977885281,-0.24003022459176593
2.1763080164439743,0.2616389823862355
-2.34743665345587,0.09886520335529464
2.074726723429638,0.10487079395568316
-0.28468013286166116,-0.4687192321130647
2.5638501930986024,0.33405279973311175
-0.9814985592635225,0.1352548991805642
2.446474698279653,0.3170721229469537
0.4058758713665742,0.6585618096274086
1.1682486702846366,-0.03709640296278818
-1.4664899282427561,-0.5170709765494668
1.0091369588771397,0.7208294790563645
1.6853963162934251,-0.0031364028379127205
1.160369872913054,0.392122239307391
1.0799942541122538,0.5447482065438403
-1.4652142567137931,1.7363355465832155
0.04317606192212206,-0.5237906087452775
-2.7651978575331118,1.5296085888990372
1.025807167104571,0.5387034496631992
2.640142096575981,0.40181296732441857
-0.07474586871105969,-0.8431994425335047
0.942961272512445,-0.45958821487652457
1.1234840958078416,-0.334663732929861
-0.931306461118454,-0.4202800778605558
0.002000598784593399,-0.3850372349402335
1.852472675882472,-0.000525794404999057
-1.690134093735743,0.5059318553680581
-0.6297661963877907,-1.1838591560773855
2.178603373609899,0.41556219005648015
-0.3553975078717985,-0.6885000780568232
1.0756995925091726,-0.39217959742369574
-1.8227255604346868,1.42107022305514
1.4977564636824379,-0.11460970186426395
1.1998428194218247,-0.15831871730594793
-1.6426203253586233,-0.8607958631174935
-3.098630343902146,1.370043778134594
-2.4532383588895277,1.0657915694754445
-1.0624336106703538,2.0913684947264155
1.3896324863590621,-0.186028971828535
1.1014792278087393,-0.42412861476492736
-0.386980171701625,1.1104593475259488
0.7543332023549602,-0.017299700160048503
0.8448189866815987,-0.5830779806473594
0.9929497393412017,-0.30263794651813647
-0.14155786512949464,-1.0370969371841925
0.6939192366232371,-0.4653472098661452
-0.5869284695873986,0.6695838210969437
-0.12586442654931462,-0.429026752154584
-0.3310809130330057,-1.1310035681650832
-1.9388023681433904,0.023425331351768885
1.990845286830863,0.08812025815887081
-2.549308280447291,1.0649574754311106
-0.4453962397358758,0.5376566599035549
-0.2957563777779656,0.016907522487459303
0.28727975944011963,0.8238114212838157
1.658007077929941,0.5751890540530971
-0.1414848789729272,-0.02834086285053425
-0.5340887354568975,1.4766443246060934
1.5331221755545061,0.1137432095161533
0.5064215247946906,-0.5931966855860236
-0.05607925441121643,-0.9489630077882473
1.1791217490385093,0.7599170521638803
-0.6839966027024473,-0.6104240232707865
-0.5073441650875515,-0.7795367723036108
0.25550049100812167,-0.08753013830700496
-2.032480043177668,0.751480164478393
0.8791562561624662,-0.3388977780496944
-1.4082024856767974,1.0529041504344279
-0.6654988159676473,-1.288114965909254
-0.6386963943168018,0.48527670166753223
1.4076667755099297,-0.07654311202926795
-2.318626026773789,0.867579755493862
-0.7845897792113632,-0.9043051234564099
-1.061721322272931,-1.2049884947113894
1.096089932811668,-0.1639108619848938
-0.2907679875250223,-0.38729910933783623
-1.366237142164439,0.5774646780963296
-0.990124322680376,0.38496160188107026
1.3997076683942369,-0.19152180182376816
-1.0733743838060665,-1.3647261300700197
-0.8815363216931995,-1.002604808896
-1.4297536710077476,1.7200354298004332
-1.8465653256114538,1.4767005520059422
1.1300468242673454,0.06384316914191909
0.4118062902629872,-0.5304195227053965
-0.28485680243408923,-0.23445469159961274
-1.1816879089499577,0.3719179113241683
1.979648565239036,0.23469185419620264
1.752780428346645,-0.03880032322448945
0.42533518839887186,-0.3031744014363158
2.1594719867569685,0.3463298743928022
1.2564718422849026,-0.16290379342909483
1.1884356946998171,-0.1419183801373015
-0.36766365023425274,-1.0246030577733756
1.0911489525808384,-0.3356823176356288
-1.1566577456938294,0.43434857052513903
-0.2290904321394656,-0.04739773937358699
0.3412996290810633,-0.16345099327870455
1.4204983783487595,-0.06859651646179604
-0.3193109799959506,-0.8656021559295509
-1.1492790530388355,-0.9659034474349852
-0.26645958133857084,-1.196575056880964
0.716171528949236,-0.3929045050419187
-1.204951530415613,-0.4841567280555659
1.620873639625713,0.17577147590901493
2.0811029684150757,0.32000239149119303
4.078844614798681,1.1453365421967094
-0.6618950863503463,-0.9808413627791777
0.08505132797151482,-0.3338776228353765
1.5378281644132137,0.09792469399089393
-0.3291893684505181,1.4469688540108379
1.4779605372784834,0.03265216557276307
2.770175893635729,0.4681544277375354
0.8610301681859858,0.14668510105443794
-2.105680010747074,0.7413446490737341
-0.7750164986399702,-0.8045173818986721
-0.39567854182859685,-0.5374604077691473
-0.001065379978211223,-0.8679634738077748
0.5688792054975595,-0.6208625048019859
1.2784554258894794,0.2934772813252561
-1.9916975391481406,-0.05626209224910156
2.445596136623784,0.5858983491737315
0.6000417710199066,-0.4018395471463516
1.4468073722737995,-0.1858177694224057
2.0334740168486007,0.11577858048576956
-0.5587894055960397,0.37050971314786835
-2.0973199309797663,1.3448732941750101
0.18970287419548182,-0.80848282097692
-0.5247544702303144,-1.1688187162973689
-1.6033909400110695,-0.21468514050942789
0.8457261994120111,-0.3938133004098976
1.1969817315101183,-0.259392635331453
-0.4622773452628347,-0.6725639842156761
-0.5187395167952428,-0.32903117250714276
2.5968365250002092,0.3841782832229816
0.31137978889124535,-0.005994648667751775
2.8284897534999076,0.516000505728918
0.9309452996403188,0.5848358101662892
-0.3542019538829797,0.07790855202500774
0.3094287168365343,-0.1946473864612117
-0.7164116850588365,-1.4369690180850045
-1.7188331745670196,1.1773051493489293
1.7610574687748357,-0.05013856675575212
0.8489066972855126,1.4340852018073384
-3.402197807943108,1.252439093516658
0.7083733309380553,-0.5267900730269068
-0.8707986326005597,-1.5091159061171573
-1.0332326868607666,-1.4454578259271424
-1.2430271957958916,-1.2938062398897967
0.9758658459002582,-0.4657388892755647
0.044065900502614344,0.8920560746482973
-1.1322468292097159,-1.1196086991061396
-2.028895949886263,0.9883473411891699
1.6086685862783925,0.015691992711187902
-3.3472693840729892,1.2864561976257123
0.9072330316508282,-0.3801717542098508
0.18814966003460948,-0.5633383951918624
0.299941936009413,-0.6466264876378066
-0.14769055726215435,-1.0643596609636359
1.324932147109814,-0.10431580855615197
0.2549746426359568,-0.7680600965297039
-0.9358183720158187,-1.0683550672450608
-1.9240398363077111,1.3935235517291027
-0.7942067209699175,-1.3678236102802104
-1.5229381925461916,1.2782215914135004
4.732192010907348,1.4626274673376565
3.1261030371774807,0.8702469241370523
1.107081262344026,-0.38546214895971775
0.24986224952736208,-0.11853513243254163
-0.970898102884391,1.1591993199842112
0.3098147085812729,-0.7930332008946978
-1.6328298026510581,0.8699269041814011
-1.0470718266950505,0.7133977899147743
1.289032954703388,-0.330456779068039
-1.4387582496147469,0.2744401396329365
0.798199547832172,-0.2707255872640024
-0.6197526220464492,-0.7700882259018542
-0.6203234073350862,0.8603587754420631
1.2278667720895275,-0.0760122818248587
-0.2548925898842168,-0.14523002616230438
0.3363351546894821,-0.7998002765913401
0.3977750057014462,-0.24579963938096203
-2.3135451835348793,0.6478111407353396
-1.7945721218730286,1.0044076406815148
-0.03632139853280471,-0.6551499297189124
-0.6338270743238135,-0.7992055915272636
1.4325957994585905,0.3377962400615824
1.3986021024695847,-0.011762587023068758
-1.1669225385938686,-1.469589895612936
-1.41266946111504,-1.187682685336
-0.6209708504027276,0.554915996869665
-0.04070080039256972,-0.2824260042470477
-0.6311084411881547,0.3961168906470776
6.050950173510802,2.3189067197037887
-1.6644644698848428,0.32237860187906753
0.9849709077706033,-0.4493525610018128
-0.15230369670657642,-0.36327391577130747
-1.416636762862428,-0.978956833337616
1.5881086803818492,-0.18071029002462896
1.1262612641559602,-0.3266544874142502
-1.0378642939263658,0.2850020318118793
0.6776805081618114,-0.4871362116757336
-0.3248882754988599,-1.1975627411632637
1.885835835736365,0.07001754705731389
-0.6506747985515559,-0.43726696274744675
-1.2021587261762956,-1.43274973439601
0.5591122904056361,-0.43150920671105814
0.06154967912126581,-0.7822565356832674
1.0118964346951989,0.20185557785614075
-0.9013149943479544,-1.2816347208924486
3.375935904214436,0.8984863958342252
-0.4162104169222985,1.4909843315848075
-1.428551238645126,1.3453440110979025
-0.8871547234586434,1.152673202390077
1.265032916612857,-0.32185521737684447
-0.32104389302506015,-1.016132575478683
1.457176462623441,0.10663908413871914
3.47587292623726,1.1770179641924932
-0.04002578295735036,-0.28228156726065
-1.9600587390844302,-0.06319665848247286
0.9748761641423074,-0.2317042457245453
-0.7352312029043792,-0.20499189512837424
2.995773059845571,0.6484523875099271
-2.0601548181466045,0.17118708566258062
-0.33761253013722925,-0.7478801292874135
1.2255421001634363,-0.017805257430796695
-0.07228471952566505,0.444564197826419
-2.1243465419555667,0.788446377730792
1.6106170741824544,-0.13157373710034836
-1.4847491994286823,0.5831332724732851
1.0971487115348775,-0.43755807293053567
-2.100258890651949,0.20501257184340288
0.8684740094682026,-0.1772115104762384
1.875435614542598,0.08704145831992882
2.583633283502957,0.33583046844867276
-0.6211987083127463,-1.213750454276276
1.6199969659507154,-0.07115137683537073
-1.7887445350620528,0.22194735794381354
0.6841160282511547,-0.6316231280745946
2.487924914448123,0.4717983436301349
0.5283605823433151,-0.6265393651680196
2.1037594780477904,0.1942298109469927
0.45858949374613284,-0.4662496105470881
2.077208819756608,0.16605464390875097
-0.9970763589840634,-1.3409396140776997
0.6547216897555703,-0.4192279358820533
-0.4025167602185863,-0.7998076153003528
1.2245295649997174,-0.35867126991467774
0.4126416010156507,-0.7645497680266523
-1.533724383876491,-0.23020261760344773
1.159884216693978,-0.32385356126469517
-0.3185265947745444,-0.9089822173239673
-1.9545142609987094,0.9992146951261407
-2.36260926921969,1.9197197287642072
1.6883298763011092,-0.13316588632190396
-0.056270959387596395,-0.5739192473471021
1.8264925092651798,0.034524702512937155
2.739772303491357,0.6486368867189294
3.426247555505953,0.8181220023806635
0.6954911100620963,-0.6128461765443003
1.199286307651128,0.07125236118480413
1.916905310908291,0.058110184301032375
-0.13084569818663647,1.1397533519955152
1.2578076237035973,-0.23974496272290258
1.2431150021534088,-0.21837877870476197
0.5621332267444982,0.5334014222497515
-1.7365281134651667,0.840903803002174
1.0401607807084177,-0.156076431615582
-0.662969848685396,-0.8993803184687392
-0.6918561153309769,-0.4127773099424104
-0.05783783454381652,-0.5628836330919202
2.3799750503614807,0.3652897689416767
-0.212048310107257,-0.9603641250976502
-0.7757254965333602,-0.605506044015498
0.33612594072301705,0.7913514291045467
0.8529471522428069,-0.5036014692123999
-2.5983440648880585,0.870336388983616
-0.5688846833958341,-0.7151210199813656
-1.8517244506284627,0.9455485198398366
-0.8407090390448939,-0.9742568436198051
-0.16451268330786414,-0.8521360084081184
1.5537780303385316,-0.10338037101935643
-0.503644614952426,-1.1674777869734858
2.507035444066166,0.3973222016504045
-0.8069327301427427,1.167157449544982
-1.489854619621954,-0.613667343936565
0.36632930853353574,-0.18314727697520772
1.8511386387968816,0.5188095236471084
-0.38797239404903405,0.1947194117944377
-1.1788899169170108,1.4762205992738906
-0.2782344593247468,-0.5820512106764821
-2.319324798553289,1.3129773562319875
-0.3488427664065811,-0.9660177975457935
-0.9096822092781921,-1.501063003886427
0.15626513239887596,-0.8761202830381501
-0.9195785898362756,-1.234283454648535
0.6194933282382673,-0.5349038369385382
-2.702835304485606,-1.9280188882438658
-0.8096289099409723,-1.2600507764827469
1.394529946702035,-0.2771286021273435
-1.778590041425769,-0.15893243803493107
3.0200871224740684,0.6061257842979467
-0.4645688127026702,-0.7563833308755767
-1.1350805237476274,-1.1096312249732685
2.198755419611482,0.6890218916737367
-1.0949293831637676,-0.9674418977838533
-0.22335789122176408,0.6718274503210305
-0.5414470841903842,-1.2347546390074597
0.47849725762628287,-0.645687282104011
-1.1523145803955146,-0.8387271920018884
1.6748008553212137,0.31601833476654806
1.8038418043154039,0.3721948771763411
-2.320612104209369,1.8488058193019363
0.07747635840678978,-0.5729427437581237
-1.57668331420253,0.3298118512089994
-0.5373541546127509,0.9586710401851134
0.07973491593410469,-0.1729167835947877
-0.5633368357356014,-0.6530233568175903
0.4134441068716025,-0.6155803512249518
-3.2255280834738453,1.3031885445589053
-0.7799966764355308,0.5382845447880609
0.8547637690826277,-0.471327790860595
2.0863695285938517,0.10319683522809919
0.05898918708391633,1.2573178586896838
0.5295083587804142,-0.44984288448986515
-1.0574610960815292,-1.0380968554097147
1.3288887095253603,-0.12533026962992205
-0.5119182112341449,-1.2901989913666319
0.6532086368193124,0.34243957705821054
-2.626363031715705,0.5127453271937844
1.4760221449527382,0.3764224990490944
1.1370418406637635,0.10238750411876263
1.0995578501620191,0.31382126797112153
-1.2820702440203702,-0.05088876874597231
3.2518800472900757,0.9507149127348979
-2.044497313395576,1.3893186526997632
-0.059083883737244144,-0.8217676172434655
1.378906252319721,0.37494063642785647
-0.09890487478045827,-0.8346963295125273
1.3874356874228977,0.5984062528269238
-0.40955741820776154,0.087492812476867
0.5908482945081568,-0.3022152576008697
0.16568319218058564,-0.2484716770165736
0.9290888637953032,-0.39010121995798147
-0.9432661844549624,-1.3662769284410694
-1.249140060491833,-1.1685357756167718
0.1682581761445697,-0.6457778314538196
-0.774287737021253,-1.1443050114660334
-1.0838684828350607,-1.64413347777865
2.9615727848806115,0.7273357589988559
-0.42400964056035034,0.8291411359258956
1.893862169611343,0.0175847607338403
0.17575394556059584,-0.8405861302329447
-1.8007334661031664,0.9536624174715664
0.49460922457815726,-0.7764976924842693
-1.3250488732097447,0.6381696543084021
0.04194508437613555,0.23805159313090324
1.60448419897143,-0.057293658774649175
0.08887752535594684,-0.1320576441966375
-0.7519057084956727,-1.2360352477328425
-0.009166435264939403,-0.7439242934775655
0.9279273246522798,-0.36191277549669815
-0.7602087177111357,0.0728490015145267
-1.7045552058204012,0.9076340951077639
-0.07193245988064555,-0.12271838741935809
-1.4765249293348897,0.50916358962881
-2.5837306159164024,1.3369492064667414
-2.225479998607445,0.5967584009649962
-0.6236820603004425,0.295124640528958
0.4333304741119455,-0.6693369310850701
-0.6082429146673176,-0.3844605147130593
3.2896444271369703,0.8361823997565663
-0.980490031591094,0.7428994346227639
0.9577612164501906,-0.4310063559248244
1.1569034495741606,-0.1731786376630713
1.5957501722158496,-0.08616738582809155
-0.652733038126086,-1.104223471511987
1.4096517672776372,-0.021110147282561054
0.3804570013266883,-0.7959404274506272
-0.6206747576379249,0.4143108354135435
1.8689644136542358,0.01668806906274556
-0.9720099168555194,-0.7387971173007806
0.42502487839789127,-0.8195911909245593
6.636152718020689,2.5474280280083947
0.22689289210320632,-0.7150568237970955
0.7703599353237225,-0.21855716150656398
-0.6344379079841919,-0.3802819663097165
0.6174709240286522,0.09739208167274054
0.04913142223630969,0.3363611040570492
-0.6619610013559569,1.0340230850034697
0.36650765704814814,-0.4760726657779218
-0.37933115368333964,-0.6415965866115759
-1.7496307431868494,0.7975922279919596
-0.8736995487926745,-1.1706734891566413
0.5323487414642664,0.51801960808372
1.0985344984279188,-0.4015027240096364
-2.2521171102328927,1.8942883635519436
0.2915464412026451,0.08758758291519364
-1.1456434078938438,1.7699920864620589
2.2371053843093964,0.5938585596576264
0.6005257653529403,-0.04984208219157063
2.436037771800195,0.6247877582041512
-1.1719102678258382,-1.5665378109692267
-0.5696692788195041,-0.563086009998857
1.0881720775422936,-0.21574389028154373
-0.5657307713059954,-1.132469719912562
-0.9403443151949197,-0.6605247617950964
2.372110974087949,0.9470384369151825
-0.7217604712084367,-1.1587044519794405
-0.6436239441613194,-1.2628355075850122
-2.588317358166503,0.3603213010053044
-0.42220243758470644,0.37269760762810417
0.35894776233687375,-0.14483763186068
-0.39297241500025204,-1.2045300306525903
2.3743470864593346,0.39601670802895095
-2.303584599419134,0.7478387388930264
1.1510017094965417,-0.310347957850011
-1.9521198220935185,0.6839233726385788
-0.3372496840944095,-0.1375717834045698
-0.8891475036168026,-1.3796908076224088
-0.6073766123546209,-0.7945572311681633
-1.0656646548624917,-1.3130219941462749
0.7422487625911787,0.13946970798604308
0.5171232846279534,-0.35960544149587265
-1.6605166107585005,-0.531640059526775
0.25679757928297625,0.32390636322948607
-1.3383852197673332,-1.3997908551514162
-0.8861673396206717,-0.8850853361211809
0.8846937516774104,0.040678871830696114
0.9809409788334884,0.31174105653367773
-2.286842803666156,0.4648974717547381
-0.48935039776847034,-1.13516064095147
-1.1763579193674771,0.5394720537541398
-0.24317114304100423,-1.0178992696533433
-1.5485102072809378,0.5232450852090113
-0.519825996838198,-0.919386589062745
0.1246829316039552,-0.473587106898354
-0.8707149354879358,0.40024979776203745
-0.5705176882142718,-0.7951953008334911
0.5253231410479172,0.568282067585411
-0.6057017741619919,0.34452062231437314
3.2683005827393257,0.8770257683811394
-0.5951528493677195,-0.7752546924485063
-1.6592248511998635,-0.16713636850240698
0.6949250376465723,-0.5193377235925847
-0.7369222272167366,-1.0390379547631052
-0.3219926423100027,-0.620882976206636
-0.4882524544197197,-0.8529036233416202
-1.6879906209121058,-0.020697687101288886
-1.162993953769465,-1.3263683966169095
0.11188271879718796,-0.5636409059367589
-1.9500299107812358,0.9198652043210356
1.7392938482992002,-0.020735722229728637
0.7090481794719486,-0.5381045177862744
2.556652647603217,0.392579340359635
1.7562044101202452,-0.010282245566750862
-0.6455925947096446,-1.0176747605685763
-0.11356070967573613,-0.22223025677949587
0.7260297732396368,-0.3046726634211056
0.579249514494721,-0.6654181788884707
-0.2892511132048955,-0.3894233912363457
0.6183520812706009,-0.6881315187020289
0.18283252370813455,2.0262241610180562
1.9974537729593365,0.08046129463680146
2.0108351123217836,0.242546866600363
-1.0951485553850857,-0.6273386801409047
-0.11756173829918697,-0.31856710968469887
0.6837228434128545,-0.04385320043213549
4.31437950724495,1.3923361783748458
-1.64614657926441,-0.029980857349011514
-1.9218174438385978,0.13953547220228707
-0.44443045004054793,-0.9165600515378497
2.9118904565970736,0.7503025216302877
-0.505559144106155,0.41520752503287456
2.6553785699932897,0.488643712816838
-1.815698860535978,1.038253388332041
0.06191091596878957,-0.317059801188963
-2.339617665487871,0.7607206390389896
0.7886479866670518,-0.30877430969939024
0.6874210569475886,-0.3949287757179761
-2.296374271743911,1.3154582111300197
0.4390465245742553,-0.7599296095481959
-0.26137320332497627,-1.076101293235342
-0.7568242466784527,1.7026818078793837
1.8851303714543675,0.23481874321832497
1.4213645980321212,0.15780717482103743
0.2119193540887586,-0.8929052871745451
4.855984086506073,1.6548146256297693
0.4957271878465366,0.021996338330009343
-1.5034107028606714,0.5629075294239628
1.2203010307436053,0.08355555059208392
-0.30327738219672473,-0.5710318259591098
0.5345951856068906,0.15570712218020955
-0.1318446342061039,-0.5969835738236258
-0.8067346957562086,0.5954572693084024
-2.8814616579090186,1.5866627166612037
-0.08497414313267275,-0.0048026120654874735
0.6131092915217538,-0.5934708679220513
-0.6489799836155824,-0.17504137826839494
-0.49447962090092834,-0.39613369264196063
-0.8899412151470254,0.47353331039229835
3.642320610946551,0.9871329078334428
-0.23788439479525234,1.2336692247850973
0.5728098066920884,-0.5276329477805025
-2.410540439551118,0.5173478344964655
-1.928425603278083,1.1092303890681339
0.3486422211066051,-0.592728106382305
1.5336755033537386,-0.09236508558171719
-1.948751201988578,1.4016845891344862
-0.6769413812822099,-0.6264558084385949
-1.0402837548566564,0.8231930328036408
1.8069744916590915,0.17074765647909163
0.4955129201826149,0.4090321038040539
-0.9366507257672987,-1.0806029204921028
-0.6887079824114395,-1.3846150168986384
1.5550101858189636,2.0078161253845987
-0.8309086085791363,-0.5340894776918613
-1.037044535459196,2.185881279754241
-0.22272057722937527,-1.0873609031374694
0.05713947769584317,-0.6559316141792676
-0.5768924297355844,0.8989879030866196
1.5919052997982441,0.0210913710155487
1.0956181318515175,-0.25078791723213173
-0.9044233716756258,1.9291689956221227
0.28632651243424573,0.7253135727017084
-1.532542719537008,0.93203456915192
0.72680808826011,-0.3863172971821832
0.7191954330619217,-0.30485667871811567
1.2029818464344535,-0.22816353343552936
1.9139092510565745,0.3220317171359081
-0.6033425313019367,-1.167495013383365
0.9045796340727743,-0.34661786717312676
1.152400828919839,-0.2508195968874006
-1.3231496573124697,-0.2523148621170631
-1.8232053148968808,0.7520275878785425
-1.1377215273332282,-0.1374794534556748
-0.2433129213556516,-0.6190862340048697
0.3287304818310858,0.4505809629654676
0.7273204718817645,-0.5224664265001662
-0.5542386969229072,-1.1284163729052656
2.9757924927530564,0.8747936956670481
-0.7486493941704053,-0.6943292462337949
0.7424378238649356,0.045727772506409164
2.004873035845808,0.6022846655875536
-1.3520874919315897,0.1521295671493622
0.9134295888965581,-0.36361705370672054
0.013808150925081407,0.4198032444088126
1.4686324840307863,-0.10497091964353938
-2.104083188409374,0.4959536293121448
0.9527011392885846,-0.4928019434296959
-1.6164410022559323,0.7596890113630641
1.4392264289462398,0.325438376296848
-0.5527862116055211,-0.8076789747994513
-1.7394051485859987,0.5692773736972634
2.89272994585067,0.6093802875988159
0.9118145732149535,-0.5063905649805426
-0.2815575508939307,0.7064523401098346
-1.3815024077982017,0.9551793793778922
-0.6283151341743847,-1.265087158344445
-0.956869786800693,-0.025478197047048956
2.2932096878567796,0.4044110936553273
2.4944275361458432,0.4171635210474353
-0.6818849727809357,-1.0636153400770805
-1.0197245876630836,-0.7566143755616657
0.6168400815976147,-0.6967517928015015
0.942664954943333,-0.45977172397596017
-0.6533685369803475,-0.8817018605435111
3.925019818803478,1.1112549438355046
-2.611867856193474,1.5659037786383512
-0.2865675739174909,-1.0213098697219711
0.21369275719325262,-0.14861874833115052
-2.1432466521388993,2.0438383451759874
-2.4360098208978167,1.2524468456444282
-1.203575801816136,-1.4453597051761937
-1.4679214427884615,1.9693065418619367
1.2035203485418093,-0.28955560807612446
-2.5214648853554475,1.2229893864742656
-1.066365496676184,-0.8206961649328883
-2.7973564290611064,0.31299030948443224
1.3091929312764359,-0.11852131143461764
-2.945751469192353,1.4764538513843122
0.14123369343664804,-0.2286896885997325
-0.5960979369934033,0.38260171921323716
-0.20464029804579187,-0.8415162566590466
-0.8985358600257541,-0.7402242363716683
-0.12119021189914199,-0.9658213869915315
2.7136894851038593,0.4351540286180386
4.139796232068158,1.195089780511426
0.08215553878947499,0.36827167522359333
-0.624682386105684,-0.6762185214547007
2.8804030563398495,0.55760682971779
0.6499154485642189,-0.5673395802315715
0.6248580518494363,-0.5744624977543434
-0.8633406179574665,-0.5103087503015641
0.6753320908012737,-0.007563101546254974
0.6941750313508033,0.31013292857854724
1.3197200942555312,-0.037149360693841005
-2.2757297778028365,1.7740736695980663
-0.23963553790966582,-0.2061756186500375
0.37524766939793996,-0.7682915108375511
0.9387773917858936,-0.5473696105141515
-1.6162063853664195,0.6338418358507735
0.033824057802612786,-0.33013187379322534
-2.2642015685766674,0.42025727223316384
-1.7039852198658034,1.6323308183254592
1.6188744519786407,-0.1644471660059142
0.2640421040286668,-0.37554976834137843
-1.5503609868995563,-0.9327159240809795
2.4427202360531766,0.41588016146813916
-1.4182548672139959,0.1815464601738832
1.1809505158219276,0.18195263107214682
-2.2017928965183855,1.9254540860780536
-1.7940898281579991,1.6265223379693692
-0.8499391767090223,1.070129345381553
-1.9017352544511155,1.9674271964110115
-1.556793114675206,0.7762277984800962
-2.4012570253573777,1.1566454322852566
0.9289240257790581,-0.1311061937379969
1.119032459193812,0.3493466241764525
-1.1870972879520436,1.0138486582996113
-0.4065284468596685,0.018974384971917765
-2.1191636198614026,0.9324446862270187
1.0583673763902781,1.9772851986627518
-1.9887479636347085,1.2713232462390693
1.0028244558123438,-0.47349301389341847
0.5344620670249427,-0.4192618209402002
0.20920825908100432,-0.808135538157551
1.0537165363351588,0.04003667264586966
1.3319186873820597,0.42044603309859246
-0.9084871325884125,-0.6994575365616605
-0.15941104742727485,-0.39114024439363654
0.44207303705496376,0.7554214176868246
-1.0950334942119002,1.059131272848709
-1.0835815305182719,-0.24473915256896736
2.5550901328219147,0.7128440986402347
2.7440703957577575,0.5790411827324042
0.058172774533729064,-0.5966298066856373
0.8924577591606716,-0.40006963681894064
-1.1901761636190824,-0.25209118729050195
-0.37239985603590686,-0.4495860008800756
-1.8358972445230528,-0.3938731365307106
-1.9173850837888535,1.127800146571606
-0.6683167810113482,0.5138623437297448
1.079702313193713,0.6659396670262834
-1.3085386905549945,-0.2315339310920823
-2.3927178129775526,1.3144546647631032
-1.4092623124691903,-0.6224185171087026
-0.7545036262244751,-0.7214195200353174
-0.15242122697903157,0.6221730172198681
-2.6562881945781376,1.3154791440968485
1.167887724342614,-0.15910193866976946
-0.5430570019664472,-1.0597659949017126
1.618318470649801,0.013984259420990743
2.317850322796067,0.25614813683386456
-0.055789975360059425,-0.4208268651296789
0.19660958142696175,-0.8863321491170704
-0.41225771774808573,-0.8145088754445743
-1.3059912084090755,-1.039490333763191
-0.8813867956199912,-0.9994485273209388
-2.3077464698310486,1.7307810171010667
-1.8800524261917844,-0.1513737001792702
1.6047088979799569,0.48253486715561084
-0.9258572151592608,-0.9917918696121275
-0.07825513863243462,-0.845372729000716
1.2098877421179521,0.11328854957206838
0.4704793703854072,-0.45888622483555974
3.048192622814091,0.6637945951451191
2.531144382084246,0.6111560552293075
-1.8000577056628386,0.23840588078206193
1.5383813307912684,0.39157670951629464
0.37704278876842584,-0.7396665574216862
2.470886771648539,0.317863127050582
1.6826569964410591,0.652180286036115
-0.6419834928144725,-0.6517359423374887
2.258887262318641,0.7614585993853122
-1.663203006336075,1.3673414320726947
0.9097831673819482,0.08862376858817853
0.40972289483790947,-0.08587941765684007
-1.2248250024894558,-0.6372528757554008
-1.884233910314393,1.042739228284096
5.497654154168168,1.939328894225016
0.44436777940520394,0.03711903145092316
-1.9537343353361063,-0.9244122261263825
-1.49533294753793,0.4036567866216055
-0.203980912188599,-0.4304746834311393
-2.446472556503136,1.3163615522551066
-0.5765964261037311,-1.3151844704885485
-2.1348880480678907,1.0048332108108773
-0.8460764019482006,-1.012777977577238
0.7893946215190022,0.23137745044501673
-0.595659523189676,-0.3649352585194943
-1.3788761649363583,-0.6387975468316116
-2.1721429148883002,1.5683801990084516
-1.0090348278200287,-1.0081065281256183
0.4759405019010412,-0.3381803768154748
0.060256892522541045,-0.64226862547021
-0.6766697976173787,2.7569837488782545
-0.983661978079661,0.8261253756786874
-0.6264444570781862,0.3635345568656349
-1.1126249523015974,-1.0605273848670203
-0.21061225640411368,-0.41111671137612715
-0.041859081062034384,-0.08062922635921066
-1.0583401311212641,-0.13524816464566405
-0.9030574277617103,-0.5435740182170391
0.357589015567685,-0.857305653301418
-0.6677975336825954,-0.8789053425187716
-2.2696046698386496,1.4962898786199914
-2.5379213100496987,1.7172901805536134
-1.235483990058368,-0.9254310360763094
-0.7585070192201665,0.3289514884401797
-2.840354650988641,1.612120234563566
1.5369886274286302,-0.08331272107122539
-0.9808765594924267,1.329278938938107
-0.3854683406604499,-0.953502836976811
1.9015265852812984,0.3260955253408459
3.2468933676556855,0.7632929165098998
-0.5981483759068742,-0.9061659720058527
-2.163965145698004,1.9019512543398662
-2.338798161209852,1.9227335405218717
-0.1299815431509665,-0.0092108833060191
1.5565047604922473,0.09302688224953859
-0.2306010454196612,-0.3179043448781067
0.8756061899944503,0.09300164203344424
-0.48526423413340114,-1.0591721389974253
1.4988898883998862,0.23333172828918647
-0.315546817049465,0.40688944774483965
2.107957101309975,0.16349550241923
-1.4812779359955075,-0.4089053951177724
0.5448217814810796,-0.2837899090289569
1.09437849796858,1.4845626650500903
1.222951974036901,-0.27752162674366043
-0.9066539062326049,0.894217453083992
1.947438161078581,0.22253949819679064
-0.6583674623340006,0.5317563219370652
-0.7439369337009435,-0.9964526432585401
-1.3433567976278855,0.345254516976483
-2.2486856437407403,0.770105215776641
-1.1602297429453101,0.2944115860316177
1.029003048420475,-0.4220835114442844
-0.4089704711963673,-1.1205785859287984
1.1760661274036184,-0.27234564275939094
